1 0.9697882384427978
0 0.13664801452140563
1 0.9748494034654771
1 0.9678630989171817
1 0.981319956458875
1 0.9857914980368944
1 0.9846744499706807
0 0.8770047155547549
0 0.01130037222809328
1 0.9518880541517896
0 0.009212255117198998
0 0.0844170507561698
1 0.9355942834560169
0 0.012892604114054032
1 0.9621800514676795
1 0.9003496824970993
0 0.20548872344470814
1 0.9619087589177473
0 0.007842962674130509
0 0.24657167946222622
0 0.22543314254983735
0 0.891254660314241
0 0.03824374674022312
0 0.011920324630095605
0 0.016948811175984648
0 0.009212255117198998
1 0.9816963717091264
0 0.22603482836492342
0 0.009212255117198998
1 0.9697882384427978
0 0.01707580740886133
0 0.006451265979601049
0 0.17694986730413792
0 0.04574825892414206
1 0.9571405050633772
0 0.010158592822281057
1 0.9759819288825624
0 0.010753331675400438
1 0.9865336064038112
1 0.9640912815911532
0 0.013116946634432256
0 0.013035587242842255
0 0.0194448051943499
0 0.0243704171410092
0 0.009841207031593842
0 0.020614706236532512
0 0.009112590510317238
1 0.9715144324814738
0 0.006451265979601049
0 0.02006918066743483
0 0.01550647715872269
0 0.012147416360856839
0 0.02479634994102098
1 0.9744224959957838
0 0.7843808280745556
0 0.03414721897824089
0 0.010500471605884548
0 0.07401581860619881
0 0.019731345261046345
0 0.5108486238221476
0 0.009841207031593842
0 0.42927287672173353
0 0.6372018173688775
0 0.02136667615315879
1 0.9064350296496456
0 0.0068382869578007145
0 0.08012902898108261
0 0.2865186320532593
1 0.930420045886808
0 0.020389310665865953
1 0.9761796629255195
1 0.9871220075323169
0 0.023884707086385862
0 0.005291605444404067
1 0.9671450255972605
0 0.8318353209807974
1 0.979819569247727
0 0.011484977776452247
0 0.1113413076826964
1 0.9811210566910993
1 0.9710645374462622
0 0.0323138482671057
0 0.012827480557165543
1 0.9325539370089269
0 0.018378905469113332
1 0.9676103334056015
0 0.7483883184606003
0 0.012892604114054032
1 0.9830440338912942
0 0.011920324630095605
0 0.01130037222809328
1 0.965323201873448
0 0.005291605444404067
0 0.2511212934313552
0 0.02006918066743483
0 0.011920324630095605
0 0.7467095171817165
0 0.8317362266420156
0 0.02640968113014668
0 0.011484977776452247
1 0.9723435881645078
0 0.010753331675400438
0 0.7196174015173722
0 0.013035587242842255
0 0.025000932985162153
1 0.9619895105869433
0 0.08465560281902111
0 0.4089559462833781
1 0.9688324516904876
1 0.9578533480334271
0 0.022067329935628495
0 0.1008378692632063
0 0.01356612190792892
0 0.014635320432258354
0 0.022067329935628495
1 0.9578293028009238
1 0.9577436918528704
0 0.007300997163338045
0 0.013035587242842255
0 0.03875597061854714
1 0.9681332775070154
1 0.9718895128140905
0 0.04496253541611991
0 0.5870946803755729
0 0.05351577711523656
0 0.6641147796428789
0 0.7259003740111539
0 0.1583147091784462
1 0.9420478292120759
0 0.7698348197511587
0 0.031135520386403243
1 0.9691957197414472
1 0.9380145871530005
0 0.597305303612443
1 0.9469653574730457
1 0.9718895128140905
1 0.9600307285648878
0 0.043107292633521636
0 0.024817990811794106
1 0.90049535115098
0 0.015554602693381957
0 0.22603482836492342
0 0.7698348197511587
0 0.05868252811139826
1 0.9521805252551043
0 0.01607597056128347
0 0.012147416360856839
0 0.010158592822281057
1 0.9167731264308332
0 0.012892604114054032
0 0.2646927611338698
1 0.9827824179451234
1 0.9547579361677686
1 0.9853139658273083
0 0.007763368389681233
0 0.8992183028202807
1 0.9487014351065992
1 0.9053748613161
0 0.020614706236532512
1 0.9612299831758391
0 0.009534319733423974
0 0.022519500304600863
0 0.051711978705863706
0 0.030454675985972787
1 0.9733021175348949
0 0.6634456652718733
1 0.9088144417469923
1 0.9597831278763311
0 0.13728392801385472
0 0.04634931837789167
1 0.9770465816420729
0 0.00827262130847889
1 0.9440068322006628
0 0.019945866469774264
1 0.9718895128140905
0 0.019724688195482714
0 0.018766357292124183
0 0.007300997163338045
0 0.02129381657504224
0 0.01607597056128347
0 0.24856652028328044
1 0.9501241960529246
0 0.03271380966316903
0 0.009212255117198998
0 0.1008378692632063
0 0.7192824332559675
1 0.9518908290117556
0 0.011920324630095605
1 0.9673271909240374
1 0.9586038153860904
0 0.012147416360856839
0 0.020384418690229264
1 0.9683908623417705
1 0.9805860380294776
1 0.9777800716159457
0 0.01842969293652638
0 0.1113413076826964
0 0.03374644838251216
0 0.6524937642367108
0 0.01963754193711903
0 0.03382805885457275
0 0.007842962674130509
0 0.005903630654347269
0 0.018638507945517965
0 0.12008343683832752
0 0.011484977776452247
1 0.9489894447501337
1 0.9434404208924783
0 0.006748663412961983
1 0.9759133828899198
0 0.34161047236557296
1 0.9684192589716226
0 0.021932459709937915
0 0.018491483480434768
0 0.023711411248449447
0 0.06827235478999133
0 0.05086483754882997
0 0.6873307605277408
0 0.007763368389681233
1 0.9581472971104904
1 0.9827570364822397
1 0.9330224723322424
0 0.6127378702646834
1 0.9646225735485014
1 0.9125419378308172
0 0.6893994503527677
1 0.9781542337554188
0 0.009212255117198998
0 0.03378831796419714
1 0.9710645374462622
0 0.09419904564999149
0 0.7927251575853999
0 0.00827262130847889
0 0.02513341041659083
0 0.06933370635754414
0 0.014876653762383332
0 0.08247956598417794
0 0.007763368389681233
0 0.018382887337523458
0 0.022471853600666492
1 0.9824882434399989
1 0.9476638038828642
0 0.008854739529745179
0 0.8874713841533245
1 0.9590032152087102
0 0.010158592822281057
0 0.6893994503527677
0 0.010753331675400438
0 0.05086483754882997
1 0.9654144881397111
1 0.9474885770131979
0 0.021203555463927045
0 0.007763368389681233
0 0.02141339400420034
1 0.9719453488172575
0 0.010753331675400438
0 0.08737264202769415
0 0.009212255117198998
1 0.982483593861879
1 0.9632082788133086
0 0.021760512372812187
0 0.022962568043967808
0 0.03014416759477292
0 0.023794491423419304
0 0.01582727179293804
0 0.21780342837496725
1 0.9095211104650164
0 0.8692538362281543
0 0.009841207031593842
0 0.01356612190792892
0 0.33215704203560753
1 0.9597831278763311
1 0.962396771683717
0 0.47258120371808615
0 0.01356612190792892
1 0.9856411095210776
0 0.017313345734843884
1 0.9674345697860144
0 0.5772125858970325
0 0.01842969293652638
1 0.9536314392448832
0 0.01356612190792892
0 0.044724986237775606
0 0.8996976856576183
0 0.40457783857202123
1 0.959726754701584
0 0.022471853600666492
1 0.9574465651715407
0 0.7872683079842795
0 0.018554454395427696
0 0.08345867624180522
0 0.009112590510317238
0 0.019724688195482714
0 0.008854739529745179
0 0.017116511154496097
1 0.96035722255039
0 0.01327114028989163
0 0.012147416360856839
1 0.9586099167717483
0 0.01753925864513291
0 0.007842962674130509
0 0.03699831122912959
1 0.9831363294933274
1 0.9694011339527473
1 0.9812233593524595
0 0.01966835220975701
0 0.8813884086241146
0 0.5772125858970325
0 0.009212255117198998
0 0.012892604114054032
1 0.9068978294033706
0 0.008854739529745179
0 0.018378905469113332
1 0.9684996809040811
0 0.7886976714933461
1 0.9714461723808261
0 0.017434705815178732
1 0.9673572954918187
0 0.029078895809483626
1 0.9408090047060857
0 0.006451265979601049
0 0.017024379927858962
0 0.020384418690229264
1 0.9617716858075037
0 0.006451265979601049
1 0.986488016006401
1 0.9003496824970993
1 0.9759788992110042
0 0.01568787144353332
0 0.013035587242842255
1 0.9751038796626281
1 0.9707316865374679
1 0.9738140232378517
0 0.43483942305689466
0 0.02997655023037959
0 0.02136667615315879
0 0.07283453938104953
1 0.9432496780624796
0 0.2268553059684095
0 0.019793653895777703
1 0.9603831636984017
0 0.02002463727602816
1 0.9628955054940137
0 0.7038853926603882
0 0.018477968715892547
0 0.01356612190792892
0 0.06274006377811053
0 0.02129381657504224
0 0.05290384859127151
1 0.9766708717291367
0 0.016533266192257687
0 0.01130037222809328
1 0.9717950571932168
0 0.014635320432258354
0 0.006748663412961983
0 0.028944514048418718
0 0.05114372067701563
0 0.5550151049998684
1 0.9636114850206262
0 0.01607597056128347
0 0.020389310665865953
0 0.010753331675400438
0 0.03911499813139191
0 0.8909526175621757
1 0.9706383873752239
0 0.019886654439681992
0 0.020018744395341067
0 0.018378905469113332
1 0.9636651307344477
0 0.01607597056128347
0 0.03384707125063562
0 0.020384418690229264
0 0.01700794783851763
0 0.0326369979136204
1 0.9014496609949475
0 0.011051292114408645
0 0.7237862476445003
0 0.24657167946222622
1 0.9298050574915422
0 0.024935756328373603
0 0.07785257659424137
0 0.8919180096307164
0 0.008854739529745179
1 0.9831538200756541
1 0.9658085916477049
0 0.6663756745405925
0 0.012892604114054032
1 0.98582004378805
0 0.018797294217182063
0 0.014055469252066955
0 0.013721890613867518
0 0.013035587242842255
0 0.016533266192257687
0 0.11170226993641907
0 0.011484977776452247
0 0.01582727179293804
0 0.010500471605884548
0 0.07810403723490482
1 0.9716605587682878
0 0.019684078606162163
0 0.01707580740886133
0 0.02307396880842049
0 0.017110807359291456
0 0.014635320432258354
1 0.9587255756989602
1 0.9861931855214343
1 0.9735124121310849
1 0.986498064998032
0 0.033820206128113754
1 0.9733264593955794
0 0.012147416360856839
0 0.02307396880842049
0 0.07280511274734763
1 0.9717318869838539
1 0.9858081570774938
0 0.018376852751875748
0 0.12333208243843319
1 0.9681205045158257
0 0.019945866469774264
1 0.9621800514676795
0 0.010753331675400438
1 0.9794647430482158
0 0.8667216173965141
1 0.9850013978897078
0 0.013607061912363733
0 0.01101922674875906
0 0.08560742124208401
1 0.9288811148977071
0 0.014635320432258354
0 0.018378905469113332
0 0.00827262130847889
1 0.9054036566314991
0 0.019886654439681992
0 0.05290384859127151
1 0.9004244434311731
0 0.017184245945413065
0 0.08734858675283075
0 0.0068382869578007145
0 0.08671384393052838
0 0.7652904511825606
0 0.3646354593428904
1 0.9715911156176478
0 0.015498122056288076
0 0.06302494548675236
1 0.9686221450350536
1 0.9054036566314991
0 0.3024473478859433
0 0.1120283379451148
0 0.021481576249360826
0 0.033820206128113754
0 0.024735254686588208
0 0.5512341008593811
0 0.011920324630095605
1 0.9663984205668692
0 0.005903630654347269
1 0.974466565875761
0 0.009112590510317238
0 0.032806237084358765
0 0.013035587242842255
1 0.9547272384353113
0 0.006451265979601049
0 0.018376852751875748
0 0.03283331815894638
0 0.013116946634432256
0 0.8887427831984436
1 0.9689212537134771
0 0.5369755621267048
0 0.6663756745405925
0 0.012892604114054032
0 0.011920324630095605
1 0.9509667002536569
1 0.9709200581871762
0 0.0194448051943499
0 0.025000932985162153
0 0.2865186320532593
0 0.3024473478859433
1 0.9721081198792926
0 0.017184245945413065
0 0.7233710895687571
0 0.007763368389681233
0 0.018638507945517965
0 0.014635320432258354
1 0.9761268771387339
0 0.011484977776452247
0 0.20548872344470814
0 0.018182633345274014
0 0.009841207031593842
1 0.9516106102131793
1 0.9784730805145317
1 0.9751454157078797
0 0.7374483525311896
0 0.01842969293652638
0 0.6692660305786369
1 0.9681205045158257
0 0.07283453938104953
1 0.966970629125598
0 0.01726604279482517
0 0.008396479741213334
1 0.975071480057108
0 0.06729617365649786
0 0.012892604114054032
1 0.9739981087586427
1 0.9675738858000787
0 0.844488037316153
1 0.9451484067189068
1 0.9773076872999727
0 0.012147416360856839
0 0.016948811175984648
0 0.018554454395427696
0 0.010500471605884548
0 0.10143741603037723
1 0.9666584742038157
1 0.9551519905922877
0 0.19038286751500985
0 0.34919704886647973
0 0.8813884086241146
0 0.06642562467880717
0 0.4707641283172547
0 0.020389310665865953
0 0.03283331815894638
0 0.08012902898108261
0 0.0068382869578007145
0 0.3116475093859356
0 0.6922685297554744
0 0.8010902743935248
0 0.6240587169629888
0 0.005291605444404067
0 0.05712666047125924
1 0.9439585376968679
1 0.9729877492409792
0 0.02006918066743483
0 0.7786436878881882
1 0.9625767048279511
0 0.6688482603783336
0 0.2865186320532593
0 0.02208818681917685
0 0.5512341008593811
1 0.9621961808998717
1 0.9733424221763838
0 0.01356612190792892
1 0.9753850997331789
0 0.013116946634432256
0 0.018491483480434768
0 0.01859517812303069
0 0.02136667615315879
0 0.47258120371808615
0 0.012892604114054032
0 0.6634456652718733
1 0.9653401940777887
0 0.012892604114054032
0 0.699657872193368
1 0.9867410082327835
0 0.015498122056288076
1 0.9488402137605568
1 0.9579253405102955
1 0.937714136606827
0 0.009534319733423974
0 0.6782635178923947
0 0.022962568043967808
0 0.008396479741213334
0 0.43691849087782186
1 0.9790572581700809
0 0.8919180096307164
1 0.9620441928675826
0 0.04496440851276079
0 0.018440995897773156
0 0.23271542027244801
0 0.6524937642367108
0 0.007300997163338045
0 0.033777645888898304
1 0.9380145871530005
0 0.5356460250225766
0 0.011920324630095605
1 0.9825665421975806
0 0.009841207031593842
1 0.9740305027296485
1 0.9488402137605568
0 0.02696241638223315
1 0.9457490699813048
1 0.9425446094544548
1 0.9720536980626674
0 0.009534319733423974
0 0.659700785545028
0 0.034231874807346394
1 0.9584720627724487
0 0.01607597056128347
1 0.9617716858075037
0 0.021932459709937915
0 0.8680492027163468
0 0.030522727022842654
1 0.973503702976726
1 0.9646042283370131
0 0.6524937642367108
0 0.14863907873765705
0 0.033777645888898304
0 0.0683028761826398
0 0.03450372102786262
0 0.005903630654347269
1 0.971578014749314
1 0.9764274282377495
0 0.012147416360856839
1 0.9718379303746889
0 0.3025151918295197
1 0.9809234021536863
1 0.9690836761058185
0 0.2673075234251557
0 0.013116946634432256
0 0.022962568043967808
1 0.9054036566314991
0 0.23271542027244801
1 0.9790306555688072
0 0.1653712019241539
0 0.021760512372812187
0 0.07242646294072103
1 0.9588856234032626
0 0.01356612190792892
1 0.9736751236060137
0 0.00827262130847889
0 0.8271461678527671
0 0.5650931125841647
0 0.006451265979601049
0 0.012892604114054032
1 0.9680747825288174
1 0.9732932122345362
0 0.34919704886647973
1 0.9485490133421998
0 0.014635320432258354
0 0.0068382869578007145
0 0.018853863138790432
0 0.3029264233201666
0 0.007300997163338045
1 0.9593419441907308
0 0.14967353080181875
0 0.021203555463927045
1 0.9792113270846616
0 0.01993951682588124
0 0.6206572815989755
0 0.010158592822281057
1 0.9762851608112091
0 0.012892604114054032
1 0.9775015627485956
0 0.014889665419327791
1 0.9841251325557697
0 0.009841207031593842
1 0.9719453488172575
0 0.00827262130847889
0 0.022962568043967808
0 0.7765031876528364
1 0.9487920923886106
0 0.013035587242842255
0 0.00827262130847889
0 0.013607061912363733
0 0.12653350581429818
0 0.014635320432258354
0 0.019684078606162163
0 0.07609516246606846
0 0.8810330567158283
1 0.9707316865374679
0 0.08006804531792752
1 0.9747448350301271
1 0.9772257190596618
0 0.009112590510317238
0 0.07785257659424137
0 0.009112590510317238
1 0.9699718517128703
0 0.010158592822281057
1 0.9495136393313786
0 0.006451265979601049
0 0.06933370635754414
0 0.02906458381416323
1 0.9618936211063724
0 0.6782635178923947
0 0.03805443875211393
0 0.8832495501398471
0 0.31480982111429096
0 0.015622615760082352
0 0.01130037222809328
1 0.9785055672064208
0 0.01607597056128347
0 0.08247956598417794
0 0.029879002538031503
0 0.021203555463927045
0 0.01327114028989163
1 0.969404218162102
0 0.8919180096307164
0 0.7057501185025549
0 0.007300997163338045
1 0.9071951329032295
0 0.014635320432258354
0 0.8211996455410806
0 0.01130037222809328
0 0.014889665419327791
0 0.009534319733423974
1 0.9714449157057484
1 0.9297942292443917
0 0.07280511274734763
0 0.8310132249173255
0 0.08247956598417794
0 0.01101922674875906
1 0.9684253469964321
0 0.005291605444404067
1 0.9771191956948587
0 0.01130037222809328
1 0.9732748438773648
0 0.13765590590117932
0 0.02006918066743483
0 0.017509435926078894
1 0.9797733986241569
0 0.7038853926603882
1 0.9520020993359593
1 0.953204135409555
1 0.9818833638002882
0 0.06729617365649786
0 0.005291605444404067
1 0.9764338052603391
1 0.9693663424926113
0 0.01416086058659068
1 0.9125419378308172
0 0.01130037222809328
1 0.97103937612521
1 0.9800952954982621
0 0.03620937050973096
1 0.9698284188290897
0 0.8248327695375142
0 0.1421927909240173
1 0.9757318544234868
0 0.008854739529745179
0 0.344825843800743
0 0.07834084274834058
0 0.018853863138790432
1 0.9515520483490378
0 0.6684152010091855
1 0.966970629125598
0 0.8339569578346472
1 0.9561323953516475
0 0.01356612190792892
1 0.9795248217224586
0 0.017509435926078894
0 0.02226105198092627
0 0.22603482836492342
0 0.012892604114054032
0 0.5890565179850222
0 0.03271380966316903
0 0.22647360826662827
0 0.012892604114054032
0 0.03395384348765342
1 0.9784730805145317
1 0.9275048274065244
1 0.9526490422036208
0 0.010158592822281057
0 0.010158592822281057
1 0.9489894447501337
0 0.011920324630095605
0 0.012147416360856839
0 0.0323138482671057
0 0.021301498141598162
0 0.7698348197511587
0 0.5739403259196644
0 0.022738805841894714
0 0.4006317907310112
0 0.03416837557958471
0 0.34919704886647973
0 0.033777645888898304
1 0.9333206733923601
0 0.005291605444404067
0 0.013116946634432256
0 0.009534319733423974
0 0.011920324630095605
0 0.013116946634432256
0 0.019945866469774264
0 0.11627826722606718
0 0.014635320432258354
0 0.014350888402132778
1 0.9834479828527489
0 0.0068382869578007145
0 0.012827480557165543
0 0.007763368389681233
1 0.9637072678441455
0 0.01568787144353332
0 0.009841207031593842
0 0.008854739529745179
1 0.9765036901336744
1 0.9669994726426305
1 0.9659546594554487
0 0.015622615760082352
0 0.7317539121809546
1 0.9636879982143055
0 0.018382887337523458
0 0.017509435926078894
1 0.9850637015682032
0 0.12935738316342804
0 0.016377563412093128
0 0.22543314254983735
0 0.031135520386403243
0 0.005291605444404067
0 0.006748663412961983
1 0.9839242975529793
1 0.9563175904682547
0 0.014607140694108428
0 0.8182465402078629
0 0.17736652712386977
1 0.9474093383151586
0 0.017774765403627216
0 0.014607140694108428
0 0.8868550533731538
0 0.010753331675400438
0 0.7004191780917743
0 0.01327114028989163
0 0.3007318890856527
0 0.5739403259196644
1 0.9812155699136876
1 0.976452420852131
0 0.23317047610223904
1 0.9758351172458789
0 0.015896451016411635
0 0.018491483480434768
0 0.03416837557958471
1 0.9620839669678313
0 0.013116946634432256
0 0.43191176085803923
0 0.017434705815178732
0 0.12008343683832752
1 0.9736751236060137
1 0.9666584742038157
0 0.06642562467880717
0 0.8667216173965141
0 0.011484977776452247
0 0.006451265979601049
0 0.05868252811139826
1 0.9853404863877732
0 0.8136737266558814
1 0.9659684319029223
0 0.018440995897773156
0 0.007763368389681233
0 0.009212255117198998
0 0.018797294217182063
0 0.011051292114408645
0 0.007842962674130509
0 0.010158592822281057
1 0.9582498422449207
1 0.9601956570018829
0 0.055377253050663544
0 0.007842962674130509
0 0.10143741603037723
0 0.07401581860619881
0 0.17610189089043402
0 0.019659368317219175
1 0.9505549501806643
0 0.07810403723490482
0 0.031135520386403243
1 0.9477759270651712
0 0.5125730877650784
1 0.9489042700178454
1 0.907263318830177
0 0.8953073188322958
1 0.9795007850702525
1 0.9824208031309251
0 0.009534319733423974
1 0.971187561510899
1 0.9434243740971147
0 0.14535860275924356
0 0.023711411248449447
1 0.9818623938900406
1 0.9678424549468141
0 0.8544834404222271
0 0.38456803261037736
1 0.9739981087586427
1 0.9779913291729678
0 0.033777645888898304
0 0.006451265979601049
1 0.966970629125598
0 0.025000932985162153
1 0.9657352714294305
1 0.976692843621302
1 0.9558315644103761
0 0.01700794783851763
0 0.021932459709937915
1 0.9757245326292251
1 0.968070424514651
0 0.024066462899562553
0 0.006451265979601049
0 0.8502756660572357
0 0.22543314254983735
0 0.013294259592890913
0 0.020918814036443273
0 0.02155282662250878
1 0.9712716131346233
0 0.009212255117198998
0 0.07451651524763368
0 0.5739403259196644
0 0.8919180096307164
1 0.9644957427589196
0 0.020018744395341067
0 0.021128335925535632
0 0.05351577711523656
0 0.01859517812303069
1 0.9797331485821963
0 0.04319860902340684
1 0.9754209925556352
0 0.011484977776452247
0 0.033074927003848176
1 0.9621191927395004
0 0.029618922312967512
1 0.9812126484423216
0 0.005903630654347269
1 0.974321658412365
1 0.959832395278556
0 0.6336543614507892
0 0.021760512372812187
1 0.9584012891915061
1 0.9559805319394857
0 0.014607140694108428
0 0.29616406224810704
0 0.06729617365649786
0 0.0146161469670981
0 0.01497374862979984
0 0.043571423363989545
0 0.031172479193401083
1 0.969428207097033
0 0.01101922674875906
0 0.025612116152446837
0 0.02416933863915473
0 0.01789537298037651
0 0.5870946803755729
1 0.9704844748744946
0 0.02719095285903959
0 0.6524937642367108
0 0.2865186320532593
1 0.9838865859585729
0 0.018376852751875748
1 0.9536733891564667
0 0.6782635178923947
0 0.08461296177948673
1 0.9791103198108019
1 0.9738383017393295
0 0.16560886910882688
0 0.061416234235247
1 0.9298527620596029
1 0.9853827494390929
1 0.9779010967784284
0 0.010753331675400438
0 0.6782635178923947
0 0.022962568043967808
0 0.009212255117198998
1 0.9744041963374492
0 0.07326747104763733
0 0.022962568043967808
0 0.6512852910330575
0 0.08671384393052838
0 0.3116475093859356
0 0.7739566627217768
1 0.9779913291729678
1 0.9463571080007966
0 0.03249067602539888
0 0.018797294217182063
0 0.012892604114054032
0 0.022471853600666492
0 0.5991869601527442
0 0.014635320432258354
0 0.7810448968849794
1 0.9386509339034532
0 0.012147416360856839
0 0.27568701472799234
0 0.01130037222809328
0 0.43563290321258286
0 0.012147416360856839
0 0.009841207031593842
0 0.6037452872475653
1 0.952215352229558
1 0.9610085220412562
0 0.0323138482671057
0 0.00827262130847889
0 0.8195456091603381
1 0.9752972965117535
0 0.009112590510317238
0 0.23271542027244801
0 0.013116946634432256
0 0.02513341041659083
1 0.9779913291729678
0 0.7437440747259592
1 0.9511384486746324
0 0.01607587977501885
0 0.007842962674130509
1 0.9532998239648003
1 0.9817568926208946
0 0.6641147796428789
1 0.9832636164870475
1 0.9633895896759924
0 0.009534319733423974
0 0.018242775499888536
1 0.9858777058438282
1 0.9684192589716226
0 0.009534319733423974
1 0.9820261578016893
1 0.9733635650061745
0 0.012147416360856839
0 0.015454228343789327
0 0.031364282531122396
1 0.974998097605851
0 0.006748663412961983
1 0.9430262535761319
1 0.9636651307344477
0 0.012147416360856839
0 0.009212255117198998
0 0.01607597056128347
1 0.9516106102131793
0 0.6414838256633525
0 0.013116946634432256
0 0.2554249489290538
0 0.015554602693381957
0 0.01130037222809328
1 0.981325770744152
0 0.016003707538150027
0 0.18548423998971553
0 0.00827262130847889
0 0.01814961204325972
1 0.9807448881275703
1 0.9652266641987233
1 0.9696347194661556
0 0.019793653895777703
0 0.21780342837496725
0 0.07810403723490482
1 0.9129218787929073
1 0.9522961782371419
0 0.8563090735240667
0 0.014607140694108428
1 0.9325552911385434
1 0.9714142109660234
0 0.19988587238047253
0 0.023711411248449447
1 0.969404218162102
0 0.011920324630095605
0 0.026616987975909782
0 0.010158592822281057
0 0.009212255117198998
1 0.9847261525156343
0 0.02307396880842049
1 0.9717603897324304
0 0.024115061849899578
0 0.015985701616559142
0 0.01963754193711903
0 0.023251223166907576
0 0.23271542027244801
0 0.016027309708515902
1 0.9707430407246456
1 0.9611434092551141
0 0.008396479741213334
0 0.017509435926078894
0 0.715451275594361
0 0.891254660314241
0 0.01657017280694563
0 0.010753331675400438
0 0.00827262130847889
0 0.06642562467880717
0 0.1113413076826964
0 0.0068382869578007145
0 0.030454675985972787
1 0.9621321402372126
0 0.017184245945413065
0 0.016995021305936622
1 0.962484413199062
0 0.012147416360856839
0 0.007300997163338045
0 0.006451265979601049
0 0.011484977776452247
0 0.013116946634432256
1 0.9566456311379329
0 0.6414838256633525
0 0.00827262130847889
1 0.9666584742038157
0 0.017941379586504942
1 0.9763487282208118
0 0.007763368389681233
1 0.974998097605851
0 0.013294259592890913
0 0.019731345261046345
1 0.9628955054940137
0 0.05868252811139826
0 0.7886976714933461
0 0.6512852910330575
0 0.10859736667316493
1 0.9716605587682878
1 0.9751038796626281
1 0.9795524706440213
0 0.014607140694108428
1 0.97018496615151
0 0.020614706236532512
0 0.6634456652718733
0 0.009534319733423974
1 0.9769016363847147
0 0.8267011551348697
0 0.01700794783851763
0 0.01815315021607764
0 0.09432432817587737
0 0.0243704171410092
0 0.013116946634432256
1 0.9675407009845597
0 0.013116946634432256
0 0.018491483480434768
0 0.23730342247328617
0 0.7136098274120379
1 0.9678834255907595
1 0.9769648478223648
0 0.04856266697955088
0 0.0068382869578007145
0 0.019886654439681992
0 0.4702027184939432
1 0.9054036566314991
1 0.9807715415863167
0 0.018440995897773156
0 0.34569033008862987
0 0.033777645888898304
0 0.01607597056128347
1 0.9445172234689587
0 0.020384418690229264
0 0.029999858630966592
1 0.9841348435791094
0 0.012523668542264828
0 0.06933370635754414
1 0.9610924900858384
0 0.007300997163338045
0 0.49594529073079
1 0.9719453488172575
1 0.9749879460005115
0 0.0068382869578007145
0 0.7113963786416909
1 0.962411398267497
0 0.005291605444404067
1 0.9601702041517639
1 0.9327568436365502
1 0.9736293345767023
1 0.9490246893578099
0 0.009212255117198998
0 0.022519500304600863
0 0.6166640276877858
1 0.9556108376194759
0 0.1507260961379119
0 0.014607140694108428
1 0.9733424221763838
0 0.020903506501083427
0 0.008396479741213334
0 0.031172479193401083
1 0.9684192589716226
0 0.010158592822281057
0 0.01753925864513291
1 0.9421774456642709
1 0.9708122856928377
0 0.024070096708875634
0 0.010753331675400438
1 0.9845996466425486
0 0.7895473428622428
0 0.11170226993641907
0 0.02136667615315879
0 0.005903630654347269
0 0.009112590510317238
0 0.6524937642367108
0 0.007763368389681233
0 0.025000932985162153
0 0.01607597056128347
0 0.02019138846085638
0 0.0177943893661197
0 0.01789537298037651
0 0.009212255117198998
0 0.7698348197511587
1 0.9477759270651712
0 0.007763368389681233
0 0.5739403259196644
1 0.9762906719569443
0 0.008854739529745179
1 0.9676755373837055
1 0.9621191927395004
1 0.9733021175348949
1 0.9671920674739086
0 0.010753331675400438
1 0.970490061004917
0 0.018855560633882704
0 0.012147416360856839
1 0.9761682276967503
1 0.9532295958044
1 0.946561763387932
1 0.9758116846673401
0 0.01356612190792892
0 0.7962994462973452
0 0.02226105198092627
0 0.7574241546308231
0 0.01707580740886133
1 0.9561476262143203
0 0.014607140694108428
0 0.7886976714933461
0 0.5890565179850222
1 0.9759352115888712
1 0.9680863427842307
0 0.3524077642401032
0 0.7399025693479565
0 0.8810330567158283
0 0.4089559462833781
1 0.9738962219066358
1 0.9553055864357273
0 0.019731345261046345
0 0.03382805885457275
1 0.9712897894206765
0 0.07326747104763733
1 0.9076031791675396
0 0.5414035299168743
0 0.012147416360856839
0 0.05538091755447947
0 0.20501573489261943
1 0.972597673632277
1 0.9824256629706117
0 0.09292995186417338
0 0.0068382869578007145
0 0.027192921621861144
0 0.005903630654347269
0 0.008396479741213334
0 0.01101922674875906
0 0.005291605444404067
1 0.9489894447501337
0 0.8919180096307164
1 0.9616201892622486
0 0.009841207031593842
0 0.013875595068131694
0 0.03378831796419714
0 0.28335131953798076
1 0.9470658916233394
1 0.9243159326028855
1 0.9594902818301385
1 0.9767006490646054
0 0.6374356410021362
1 0.9621800514676795
0 0.012147416360856839
1 0.964828290887211
0 0.01923395128036853
0 0.8919180096307164
1 0.9829506935363803
1 0.9501241960529246
0 0.012892604114054032
0 0.012892604114054032
1 0.9657812414307924
0 0.06729617365649786
0 0.014635320432258354
1 0.9710645374462622
0 0.006451265979601049
0 0.05046696106064819
1 0.9726520781676204
1 0.9655206147169202
0 0.13069915105632654
0 0.01356612190792892
1 0.9402957974499403
0 0.018182633345274014
0 0.03382805885457275
0 0.006451265979601049
0 0.010753331675400438
0 0.013294259592890913
1 0.9695639405543016
0 0.02006918066743483
1 0.9763666182452517
1 0.9839972690865224
0 0.026648949093136212
0 0.009212255117198998
1 0.9621800514676795
1 0.9620839669678313
1 0.9745522929315652
0 0.021301498141598162
0 0.022453134718255666
1 0.954730015276055
1 0.9678630989171817
0 0.032580481725822424
1 0.9614114652147271
0 0.05351577711523656
1 0.9838073711652795
1 0.9604483840928901
1 0.9543103854990779
1 0.9745522929315652
1 0.9698284188290897
1 0.9543872868990556
0 0.021848688817452156
0 0.01607597056128347
